startDateTime,endDateTime,tempSingleMean,tempSingleMinimum,tempSingleMaximum,tempSingleVariance,tempSingleNumPts,tempSingleExpUncert,tempSingleStdErMean,finalQF
"2019-09-10T16:30:00Z","2019-09-10T17:00:00Z",,,,,,,,1
"2019-09-10T17:00:00Z","2019-09-10T17:30:00Z",,,,,,,,1
"2019-09-10T17:30:00Z","2019-09-10T18:00:00Z",,,,,,,,1
"2019-09-10T18:00:00Z","2019-09-10T18:30:00Z",,,,,,,,1
"2019-09-10T18:30:00Z","2019-09-10T19:00:00Z",,,,,,,,1
"2019-09-10T19:00:00Z","2019-09-10T19:30:00Z",,,,,,,,1
"2019-09-10T19:30:00Z","2019-09-10T20:00:00Z",,,,,,,,1
"2019-09-10T20:00:00Z","2019-09-10T20:30:00Z",,,,,,,,1
"2019-09-10T20:30:00Z","2019-09-10T21:00:00Z",,,,,,,,1
"2019-09-10T21:00:00Z","2019-09-10T21:30:00Z",,,,,,,,1
"2019-09-10T21:30:00Z","2019-09-10T22:00:00Z",,,,,,,,1
"2019-09-10T22:00:00Z","2019-09-10T22:30:00Z",,,,,,,,1
"2019-09-10T22:30:00Z","2019-09-10T23:00:00Z",,,,,,,,1
"2019-09-10T23:00:00Z","2019-09-10T23:30:00Z",,,,,,,,1
"2019-09-10T23:30:00Z","2019-09-11T00:00:00Z",,,,,,,,1
"2019-09-11T00:00:00Z","2019-09-11T00:30:00Z",,,,,,,,1
"2019-09-11T00:30:00Z","2019-09-11T01:00:00Z",,,,,,,,1
"2019-09-11T01:00:00Z","2019-09-11T01:30:00Z",,,,,,,,1
"2019-09-11T01:30:00Z","2019-09-11T02:00:00Z",,,,,,,,1
"2019-09-11T02:00:00Z","2019-09-11T02:30:00Z",,,,,,,,1
"2019-09-11T02:30:00Z","2019-09-11T03:00:00Z",,,,,,,,1
"2019-09-11T03:00:00Z","2019-09-11T03:30:00Z",,,,,,,,1
"2019-09-11T03:30:00Z","2019-09-11T04:00:00Z",,,,,,,,1
"2019-09-11T04:00:00Z","2019-09-11T04:30:00Z",,,,,,,,1
"2019-09-11T04:30:00Z","2019-09-11T05:00:00Z",,,,,,,,1
"2019-09-11T05:00:00Z","2019-09-11T05:30:00Z",,,,,,,,1
"2019-09-11T05:30:00Z","2019-09-11T06:00:00Z",,,,,,,,1
"2019-09-11T06:00:00Z","2019-09-11T06:30:00Z",,,,,,,,1
"2019-09-11T06:30:00Z","2019-09-11T07:00:00Z",,,,,,,,1
"2019-09-11T07:00:00Z","2019-09-11T07:30:00Z",,,,,,,,1
"2019-09-11T07:30:00Z","2019-09-11T08:00:00Z",,,,,,,,1
"2019-09-11T08:00:00Z","2019-09-11T08:30:00Z",,,,,,,,1
"2019-09-11T08:30:00Z","2019-09-11T09:00:00Z",,,,,,,,1
"2019-09-11T09:00:00Z","2019-09-11T09:30:00Z",,,,,,,,1
"2019-09-11T09:30:00Z","2019-09-11T10:00:00Z",,,,,,,,1
"2019-09-11T10:00:00Z","2019-09-11T10:30:00Z",,,,,,,,1
"2019-09-11T10:30:00Z","2019-09-11T11:00:00Z",,,,,,,,1
"2019-09-11T11:00:00Z","2019-09-11T11:30:00Z",,,,,,,,1
"2019-09-11T11:30:00Z","2019-09-11T12:00:00Z",,,,,,,,1
"2019-09-11T12:00:00Z","2019-09-11T12:30:00Z",,,,,,,,1
"2019-09-11T12:30:00Z","2019-09-11T13:00:00Z",,,,,,,,1
"2019-09-11T13:00:00Z","2019-09-11T13:30:00Z",,,,,,,,1
"2019-09-11T13:30:00Z","2019-09-11T14:00:00Z",,,,,,,,1
"2019-09-11T14:00:00Z","2019-09-11T14:30:00Z",,,,,,,,1
"2019-09-11T14:30:00Z","2019-09-11T15:00:00Z",,,,,,,,1
"2019-09-11T15:00:00Z","2019-09-11T15:30:00Z",,,,,,,,1
"2019-09-11T15:30:00Z","2019-09-11T16:00:00Z",,,,,,,,1
"2019-09-11T16:00:00Z","2019-09-11T16:30:00Z",,,,,,,,1
"2019-09-11T16:30:00Z","2019-09-11T17:00:00Z",,,,,,,,1
"2019-09-11T17:00:00Z","2019-09-11T17:30:00Z",,,,,,,,1
"2019-09-11T17:30:00Z","2019-09-11T18:00:00Z",,,,,,,,1
"2019-09-11T18:00:00Z","2019-09-11T18:30:00Z",,,,,,,,1
"2019-09-11T18:30:00Z","2019-09-11T19:00:00Z",,,,,,,,1
"2019-09-11T19:00:00Z","2019-09-11T19:30:00Z",,,,,,,,1
"2019-09-11T19:30:00Z","2019-09-11T20:00:00Z",,,,,,,,1
"2019-09-11T20:00:00Z","2019-09-11T20:30:00Z",,,,,,,,1
"2019-09-11T20:30:00Z","2019-09-11T21:00:00Z",,,,,,,,1
"2019-09-11T21:00:00Z","2019-09-11T21:30:00Z",,,,,,,,1
"2019-09-11T21:30:00Z","2019-09-11T22:00:00Z",,,,,,,,1
"2019-09-11T22:00:00Z","2019-09-11T22:30:00Z",,,,,,,,1
"2019-09-11T22:30:00Z","2019-09-11T23:00:00Z",,,,,,,,1
"2019-09-11T23:00:00Z","2019-09-11T23:30:00Z",,,,,,,,1
"2019-09-11T23:30:00Z","2019-09-12T00:00:00Z",,,,,,,,1
"2019-09-12T00:00:00Z","2019-09-12T00:30:00Z",,,,,,,,1
"2019-09-12T00:30:00Z","2019-09-12T01:00:00Z",,,,,,,,1
"2019-09-12T01:00:00Z","2019-09-12T01:30:00Z",,,,,,,,1
"2019-09-12T01:30:00Z","2019-09-12T02:00:00Z",,,,,,,,1
"2019-09-12T02:00:00Z","2019-09-12T02:30:00Z",10.1746,10.1605,10.1880,0.0001,30.0000,0.1385,0.0015,1
"2019-09-12T02:30:00Z","2019-09-12T03:00:00Z",,,,,,,,1
"2019-09-12T03:00:00Z","2019-09-12T03:30:00Z",,,,,,,,1
"2019-09-12T03:30:00Z","2019-09-12T04:00:00Z",,,,,,,,1
"2019-09-12T04:00:00Z","2019-09-12T04:30:00Z",,,,,,,,1
"2019-09-12T04:30:00Z","2019-09-12T05:00:00Z",,,,,,,,1
"2019-09-12T05:00:00Z","2019-09-12T05:30:00Z",,,,,,,,1
"2019-09-12T05:30:00Z","2019-09-12T06:00:00Z",,,,,,,,1
"2019-09-12T06:00:00Z","2019-09-12T06:30:00Z",,,,,,,,1
"2019-09-12T06:30:00Z","2019-09-12T07:00:00Z",7.4796,7.4751,7.4856,0.0000,30.0000,0.1373,0.0006,1
"2019-09-12T07:00:00Z","2019-09-12T07:30:00Z",,,,,,,,1
"2019-09-12T07:30:00Z","2019-09-12T08:00:00Z",7.6587,7.4584,7.9768,0.0483,90.0000,0.1451,0.0232,1
"2019-09-12T08:00:00Z","2019-09-12T08:30:00Z",,,,,,,,1
"2019-09-12T08:30:00Z","2019-09-12T09:00:00Z",,,,,,,,1
"2019-09-12T09:00:00Z","2019-09-12T09:30:00Z",,,,,,,,1
"2019-09-12T09:30:00Z","2019-09-12T10:00:00Z",,,,,,,,1
"2019-09-12T10:00:00Z","2019-09-12T10:30:00Z",,,,,,,,1
"2019-09-12T10:30:00Z","2019-09-12T11:00:00Z",,,,,,,,1
"2019-09-12T11:00:00Z","2019-09-12T11:30:00Z",,,,,,,,1
"2019-09-12T11:30:00Z","2019-09-12T12:00:00Z",,,,,,,,1
"2019-09-12T12:00:00Z","2019-09-12T12:30:00Z",,,,,,,,1
"2019-09-12T12:30:00Z","2019-09-12T13:00:00Z",,,,,,,,1
"2019-09-12T13:00:00Z","2019-09-12T13:30:00Z",,,,,,,,1
"2019-09-12T13:30:00Z","2019-09-12T14:00:00Z",,,,,,,,1
"2019-09-12T14:00:00Z","2019-09-12T14:30:00Z",,,,,,,,1
"2019-09-12T14:30:00Z","2019-09-12T15:00:00Z",,,,,,,,1
"2019-09-12T15:00:00Z","2019-09-12T15:30:00Z",,,,,,,,1
"2019-09-12T15:30:00Z","2019-09-12T16:00:00Z",,,,,,,,1
"2019-09-12T16:00:00Z","2019-09-12T16:30:00Z",,,,,,,,1
"2019-09-12T16:30:00Z","2019-09-12T17:00:00Z",,,,,,,,1
"2019-09-12T17:00:00Z","2019-09-12T17:30:00Z",,,,,,,,1
"2019-09-12T17:30:00Z","2019-09-12T18:00:00Z",,,,,,,,1
"2019-09-12T18:00:00Z","2019-09-12T18:30:00Z",,,,,,,,1
"2019-09-12T18:30:00Z","2019-09-12T19:00:00Z",,,,,,,,1
"2019-09-12T19:00:00Z","2019-09-12T19:30:00Z",,,,,,,,1
"2019-09-12T19:30:00Z","2019-09-12T20:00:00Z",,,,,,,,1
"2019-09-12T20:00:00Z","2019-09-12T20:30:00Z",,,,,,,,1
"2019-09-12T20:30:00Z","2019-09-12T21:00:00Z",,,,,,,,1
"2019-09-12T21:00:00Z","2019-09-12T21:30:00Z",,,,,,,,1
"2019-09-12T21:30:00Z","2019-09-12T22:00:00Z",,,,,,,,1
"2019-09-12T22:00:00Z","2019-09-12T22:30:00Z",,,,,,,,1
"2019-09-12T22:30:00Z","2019-09-12T23:00:00Z",,,,,,,,1
"2019-09-12T23:00:00Z","2019-09-12T23:30:00Z",,,,,,,,1
"2019-09-12T23:30:00Z","2019-09-13T00:00:00Z",,,,,,,,1
"2019-09-13T00:00:00Z","2019-09-13T00:30:00Z",,,,,,,,1
"2019-09-13T00:30:00Z","2019-09-13T01:00:00Z",,,,,,,,1
"2019-09-13T01:00:00Z","2019-09-13T01:30:00Z",,,,,,,,1
"2019-09-13T01:30:00Z","2019-09-13T02:00:00Z",,,,,,,,1
"2019-09-13T02:00:00Z","2019-09-13T02:30:00Z",,,,,,,,1
"2019-09-13T02:30:00Z","2019-09-13T03:00:00Z",,,,,,,,1
"2019-09-13T03:00:00Z","2019-09-13T03:30:00Z",,,,,,,,1
"2019-09-13T03:30:00Z","2019-09-13T04:00:00Z",,,,,,,,1
"2019-09-13T04:00:00Z","2019-09-13T04:30:00Z",,,,,,,,1
"2019-09-13T04:30:00Z","2019-09-13T05:00:00Z",,,,,,,,1
"2019-09-13T05:00:00Z","2019-09-13T05:30:00Z",,,,,,,,1
"2019-09-13T05:30:00Z","2019-09-13T06:00:00Z",,,,,,,,1
"2019-09-13T06:00:00Z","2019-09-13T06:30:00Z",,,,,,,,1
"2019-09-13T06:30:00Z","2019-09-13T07:00:00Z",,,,,,,,1
"2019-09-13T07:00:00Z","2019-09-13T07:30:00Z",,,,,,,,1
"2019-09-13T07:30:00Z","2019-09-13T08:00:00Z",,,,,,,,1
"2019-09-13T08:00:00Z","2019-09-13T08:30:00Z",,,,,,,,1
"2019-09-13T08:30:00Z","2019-09-13T09:00:00Z",,,,,,,,1
"2019-09-13T09:00:00Z","2019-09-13T09:30:00Z",,,,,,,,1
"2019-09-13T09:30:00Z","2019-09-13T10:00:00Z",,,,,,,,1
"2019-09-13T10:00:00Z","2019-09-13T10:30:00Z",,,,,,,,1
"2019-09-13T10:30:00Z","2019-09-13T11:00:00Z",,,,,,,,1
"2019-09-13T11:00:00Z","2019-09-13T11:30:00Z",,,,,,,,1
"2019-09-13T11:30:00Z","2019-09-13T12:00:00Z",,,,,,,,1
"2019-09-13T12:00:00Z","2019-09-13T12:30:00Z",,,,,,,,1
"2019-09-13T12:30:00Z","2019-09-13T13:00:00Z",,,,,,,,1
"2019-09-13T13:00:00Z","2019-09-13T13:30:00Z",,,,,,,,1
"2019-09-13T13:30:00Z","2019-09-13T14:00:00Z",,,,,,,,1
"2019-09-13T14:00:00Z","2019-09-13T14:30:00Z",,,,,,,,1
"2019-09-13T14:30:00Z","2019-09-13T15:00:00Z",,,,,,,,1
"2019-09-13T15:00:00Z","2019-09-13T15:30:00Z",,,,,,,,1
"2019-09-13T15:30:00Z","2019-09-13T16:00:00Z",,,,,,,,1
"2019-09-13T16:00:00Z","2019-09-13T16:30:00Z",,,,,,,,1
"2019-09-13T16:30:00Z","2019-09-13T17:00:00Z",,,,,,,,1
"2019-09-13T17:00:00Z","2019-09-13T17:30:00Z",,,,,,,,1
"2019-09-13T17:30:00Z","2019-09-13T18:00:00Z",,,,,,,,1
"2019-09-13T18:00:00Z","2019-09-13T18:30:00Z",,,,,,,,1
"2019-09-13T18:30:00Z","2019-09-13T19:00:00Z",,,,,,,,1
"2019-09-13T19:00:00Z","2019-09-13T19:30:00Z",,,,,,,,1
"2019-09-13T19:30:00Z","2019-09-13T20:00:00Z",,,,,,,,1
"2019-09-13T20:00:00Z","2019-09-13T20:30:00Z",,,,,,,,1
"2019-09-13T20:30:00Z","2019-09-13T21:00:00Z",,,,,,,,1
"2019-09-13T21:00:00Z","2019-09-13T21:30:00Z",,,,,,,,1
"2019-09-13T21:30:00Z","2019-09-13T22:00:00Z",,,,,,,,1
"2019-09-13T22:00:00Z","2019-09-13T22:30:00Z",,,,,,,,1
"2019-09-13T22:30:00Z","2019-09-13T23:00:00Z",,,,,,,,1
"2019-09-13T23:00:00Z","2019-09-13T23:30:00Z",,,,,,,,1
"2019-09-13T23:30:00Z","2019-09-14T00:00:00Z",,,,,,,,1
"2019-09-14T00:00:00Z","2019-09-14T00:30:00Z",,,,,,,,1
"2019-09-14T00:30:00Z","2019-09-14T01:00:00Z",,,,,,,,1
"2019-09-14T01:00:00Z","2019-09-14T01:30:00Z",,,,,,,,1
"2019-09-14T01:30:00Z","2019-09-14T02:00:00Z",,,,,,,,1
"2019-09-14T02:00:00Z","2019-09-14T02:30:00Z",,,,,,,,1
"2019-09-14T02:30:00Z","2019-09-14T03:00:00Z",,,,,,,,1
"2019-09-14T03:00:00Z","2019-09-14T03:30:00Z",,,,,,,,1
"2019-09-14T03:30:00Z","2019-09-14T04:00:00Z",,,,,,,,1
"2019-09-14T04:00:00Z","2019-09-14T04:30:00Z",,,,,,,,1
"2019-09-14T04:30:00Z","2019-09-14T05:00:00Z",,,,,,,,1
"2019-09-14T05:00:00Z","2019-09-14T05:30:00Z",,,,,,,,1
"2019-09-14T05:30:00Z","2019-09-14T06:00:00Z",,,,,,,,1
"2019-09-14T06:00:00Z","2019-09-14T06:30:00Z",,,,,,,,1
"2019-09-14T06:30:00Z","2019-09-14T07:00:00Z",,,,,,,,1
"2019-09-14T07:00:00Z","2019-09-14T07:30:00Z",,,,,,,,1
"2019-09-14T07:30:00Z","2019-09-14T08:00:00Z",,,,,,,,1
"2019-09-14T08:00:00Z","2019-09-14T08:30:00Z",,,,,,,,1
"2019-09-14T08:30:00Z","2019-09-14T09:00:00Z",,,,,,,,1
"2019-09-14T09:00:00Z","2019-09-14T09:30:00Z",,,,,,,,1
"2019-09-14T09:30:00Z","2019-09-14T10:00:00Z",,,,,,,,1
"2019-09-14T10:00:00Z","2019-09-14T10:30:00Z",,,,,,,,1
"2019-09-14T10:30:00Z","2019-09-14T11:00:00Z",,,,,,,,1
"2019-09-14T11:00:00Z","2019-09-14T11:30:00Z",,,,,,,,1
"2019-09-14T11:30:00Z","2019-09-14T12:00:00Z",,,,,,,,1
"2019-09-14T12:00:00Z","2019-09-14T12:30:00Z",,,,,,,,1
"2019-09-14T12:30:00Z","2019-09-14T13:00:00Z",,,,,,,,1
"2019-09-14T13:00:00Z","2019-09-14T13:30:00Z",,,,,,,,1
"2019-09-14T13:30:00Z","2019-09-14T14:00:00Z",,,,,,,,1
"2019-09-14T14:00:00Z","2019-09-14T14:30:00Z",,,,,,,,1
"2019-09-14T14:30:00Z","2019-09-14T15:00:00Z",,,,,,,,1
"2019-09-14T15:00:00Z","2019-09-14T15:30:00Z",,,,,,,,1
"2019-09-14T15:30:00Z","2019-09-14T16:00:00Z",,,,,,,,1
"2019-09-14T16:00:00Z","2019-09-14T16:30:00Z",,,,,,,,1
"2019-09-14T16:30:00Z","2019-09-14T17:00:00Z",,,,,,,,1
"2019-09-14T17:00:00Z","2019-09-14T17:30:00Z",,,,,,,,1
"2019-09-14T17:30:00Z","2019-09-14T18:00:00Z",,,,,,,,1
"2019-09-14T18:00:00Z","2019-09-14T18:30:00Z",,,,,,,,1
"2019-09-14T18:30:00Z","2019-09-14T19:00:00Z",,,,,,,,1
"2019-09-14T19:00:00Z","2019-09-14T19:30:00Z",,,,,,,,1
"2019-09-14T19:30:00Z","2019-09-14T20:00:00Z",,,,,,,,1
"2019-09-14T20:00:00Z","2019-09-14T20:30:00Z",,,,,,,,1
"2019-09-14T20:30:00Z","2019-09-14T21:00:00Z",,,,,,,,1
"2019-09-14T21:00:00Z","2019-09-14T21:30:00Z",,,,,,,,1
"2019-09-14T21:30:00Z","2019-09-14T22:00:00Z",,,,,,,,1
"2019-09-14T22:00:00Z","2019-09-14T22:30:00Z",,,,,,,,1
"2019-09-14T22:30:00Z","2019-09-14T23:00:00Z",,,,,,,,1
"2019-09-14T23:00:00Z","2019-09-14T23:30:00Z",,,,,,,,1
"2019-09-14T23:30:00Z","2019-09-15T00:00:00Z",,,,,,,,1
"2019-09-15T00:00:00Z","2019-09-15T00:30:00Z",,,,,,,,1
"2019-09-15T00:30:00Z","2019-09-15T01:00:00Z",,,,,,,,1
"2019-09-15T01:00:00Z","2019-09-15T01:30:00Z",,,,,,,,1
"2019-09-15T01:30:00Z","2019-09-15T02:00:00Z",,,,,,,,1
"2019-09-15T02:00:00Z","2019-09-15T02:30:00Z",,,,,,,,1
"2019-09-15T02:30:00Z","2019-09-15T03:00:00Z",,,,,,,,1
"2019-09-15T03:00:00Z","2019-09-15T03:30:00Z",,,,,,,,1
"2019-09-15T03:30:00Z","2019-09-15T04:00:00Z",,,,,,,,1
"2019-09-15T04:00:00Z","2019-09-15T04:30:00Z",,,,,,,,1
"2019-09-15T04:30:00Z","2019-09-15T05:00:00Z",,,,,,,,1
"2019-09-15T05:00:00Z","2019-09-15T05:30:00Z",,,,,,,,1
"2019-09-15T05:30:00Z","2019-09-15T06:00:00Z",,,,,,,,1
"2019-09-15T06:00:00Z","2019-09-15T06:30:00Z",,,,,,,,1
"2019-09-15T06:30:00Z","2019-09-15T07:00:00Z",,,,,,,,1
"2019-09-15T07:00:00Z","2019-09-15T07:30:00Z",,,,,,,,1
"2019-09-15T07:30:00Z","2019-09-15T08:00:00Z",,,,,,,,1
"2019-09-15T08:00:00Z","2019-09-15T08:30:00Z",,,,,,,,1
"2019-09-15T08:30:00Z","2019-09-15T09:00:00Z",,,,,,,,1
"2019-09-15T09:00:00Z","2019-09-15T09:30:00Z",,,,,,,,1
"2019-09-15T09:30:00Z","2019-09-15T10:00:00Z",,,,,,,,1
"2019-09-15T10:00:00Z","2019-09-15T10:30:00Z",,,,,,,,1
"2019-09-15T10:30:00Z","2019-09-15T11:00:00Z",,,,,,,,1
"2019-09-15T11:00:00Z","2019-09-15T11:30:00Z",,,,,,,,1
"2019-09-15T11:30:00Z","2019-09-15T12:00:00Z",,,,,,,,1
"2019-09-15T12:00:00Z","2019-09-15T12:30:00Z",,,,,,,,1
"2019-09-15T12:30:00Z","2019-09-15T13:00:00Z",,,,,,,,1
"2019-09-15T13:00:00Z","2019-09-15T13:30:00Z",,,,,,,,1
"2019-09-15T13:30:00Z","2019-09-15T14:00:00Z",,,,,,,,1
"2019-09-15T14:00:00Z","2019-09-15T14:30:00Z",,,,,,,,1
"2019-09-15T14:30:00Z","2019-09-15T15:00:00Z",,,,,,,,1
"2019-09-15T15:00:00Z","2019-09-15T15:30:00Z",,,,,,,,1
"2019-09-15T15:30:00Z","2019-09-15T16:00:00Z",,,,,,,,1
"2019-09-15T16:00:00Z","2019-09-15T16:30:00Z",,,,,,,,1
"2019-09-15T16:30:00Z","2019-09-15T17:00:00Z",,,,,,,,1
"2019-09-15T17:00:00Z","2019-09-15T17:30:00Z",,,,,,,,1
"2019-09-15T17:30:00Z","2019-09-15T18:00:00Z",,,,,,,,1
"2019-09-15T18:00:00Z","2019-09-15T18:30:00Z",,,,,,,,1
"2019-09-15T18:30:00Z","2019-09-15T19:00:00Z",,,,,,,,1
"2019-09-15T19:00:00Z","2019-09-15T19:30:00Z",,,,,,,,1
"2019-09-15T19:30:00Z","2019-09-15T20:00:00Z",,,,,,,,1
"2019-09-15T20:00:00Z","2019-09-15T20:30:00Z",,,,,,,,1
"2019-09-15T20:30:00Z","2019-09-15T21:00:00Z",,,,,,,,1
"2019-09-15T21:00:00Z","2019-09-15T21:30:00Z",,,,,,,,1
"2019-09-15T21:30:00Z","2019-09-15T22:00:00Z",,,,,,,,1
"2019-09-15T22:00:00Z","2019-09-15T22:30:00Z",,,,,,,,1
"2019-09-15T22:30:00Z","2019-09-15T23:00:00Z",,,,,,,,1
"2019-09-15T23:00:00Z","2019-09-15T23:30:00Z",,,,,,,,1
"2019-09-15T23:30:00Z","2019-09-16T00:00:00Z",,,,,,,,1
"2019-09-16T00:00:00Z","2019-09-16T00:30:00Z",,,,,,,,1
"2019-09-16T00:30:00Z","2019-09-16T01:00:00Z",,,,,,,,1
"2019-09-16T01:00:00Z","2019-09-16T01:30:00Z",,,,,,,,1
"2019-09-16T01:30:00Z","2019-09-16T02:00:00Z",,,,,,,,1
"2019-09-16T02:00:00Z","2019-09-16T02:30:00Z",,,,,,,,1
"2019-09-16T02:30:00Z","2019-09-16T03:00:00Z",,,,,,,,1
"2019-09-16T03:00:00Z","2019-09-16T03:30:00Z",,,,,,,,1
"2019-09-16T03:30:00Z","2019-09-16T04:00:00Z",,,,,,,,1
"2019-09-16T04:00:00Z","2019-09-16T04:30:00Z",,,,,,,,1
"2019-09-16T04:30:00Z","2019-09-16T05:00:00Z",,,,,,,,1
"2019-09-16T05:00:00Z","2019-09-16T05:30:00Z",,,,,,,,1
"2019-09-16T05:30:00Z","2019-09-16T06:00:00Z",,,,,,,,1
"2019-09-16T06:00:00Z","2019-09-16T06:30:00Z",,,,,,,,1
"2019-09-16T06:30:00Z","2019-09-16T07:00:00Z",,,,,,,,1
"2019-09-16T07:00:00Z","2019-09-16T07:30:00Z",,,,,,,,1
"2019-09-16T07:30:00Z","2019-09-16T08:00:00Z",,,,,,,,1
"2019-09-16T08:00:00Z","2019-09-16T08:30:00Z",,,,,,,,1
"2019-09-16T08:30:00Z","2019-09-16T09:00:00Z",,,,,,,,1
"2019-09-16T09:00:00Z","2019-09-16T09:30:00Z",,,,,,,,1
"2019-09-16T09:30:00Z","2019-09-16T10:00:00Z",,,,,,,,1
"2019-09-16T10:00:00Z","2019-09-16T10:30:00Z",,,,,,,,1
"2019-09-16T10:30:00Z","2019-09-16T11:00:00Z",,,,,,,,1
"2019-09-16T11:00:00Z","2019-09-16T11:30:00Z",,,,,,,,1
"2019-09-16T11:30:00Z","2019-09-16T12:00:00Z",,,,,,,,1
"2019-09-16T12:00:00Z","2019-09-16T12:30:00Z",,,,,,,,1
"2019-09-16T12:30:00Z","2019-09-16T13:00:00Z",,,,,,,,1
"2019-09-16T13:00:00Z","2019-09-16T13:30:00Z",,,,,,,,1
"2019-09-16T13:30:00Z","2019-09-16T14:00:00Z",,,,,,,,1
"2019-09-16T14:00:00Z","2019-09-16T14:30:00Z",,,,,,,,1
"2019-09-16T14:30:00Z","2019-09-16T15:00:00Z",,,,,,,,1
"2019-09-16T15:00:00Z","2019-09-16T15:30:00Z",,,,,,,,1
"2019-09-16T15:30:00Z","2019-09-16T16:00:00Z",,,,,,,,1
"2019-09-16T16:00:00Z","2019-09-16T16:30:00Z",,,,,,,,1
"2019-09-16T16:30:00Z","2019-09-16T17:00:00Z",,,,,,,,1
"2019-09-16T17:00:00Z","2019-09-16T17:30:00Z",,,,,,,,1
"2019-09-16T17:30:00Z","2019-09-16T18:00:00Z",,,,,,,,1
"2019-09-16T18:00:00Z","2019-09-16T18:30:00Z",,,,,,,,1
"2019-09-16T18:30:00Z","2019-09-16T19:00:00Z",,,,,,,,1
"2019-09-16T19:00:00Z","2019-09-16T19:30:00Z",,,,,,,,1
"2019-09-16T19:30:00Z","2019-09-16T20:00:00Z",,,,,,,,1
"2019-09-16T20:00:00Z","2019-09-16T20:30:00Z",,,,,,,,1
"2019-09-16T20:30:00Z","2019-09-16T21:00:00Z",,,,,,,,1
"2019-09-16T21:00:00Z","2019-09-16T21:30:00Z",,,,,,,,1
"2019-09-16T21:30:00Z","2019-09-16T22:00:00Z",,,,,,,,1
"2019-09-16T22:00:00Z","2019-09-16T22:30:00Z",,,,,,,,1
"2019-09-16T22:30:00Z","2019-09-16T23:00:00Z",,,,,,,,1
"2019-09-16T23:00:00Z","2019-09-16T23:30:00Z",,,,,,,,1
"2019-09-16T23:30:00Z","2019-09-17T00:00:00Z",,,,,,,,1
"2019-09-17T00:00:00Z","2019-09-17T00:30:00Z",,,,,,,,1
"2019-09-17T00:30:00Z","2019-09-17T01:00:00Z",,,,,,,,1
"2019-09-17T01:00:00Z","2019-09-17T01:30:00Z",,,,,,,,1
"2019-09-17T01:30:00Z","2019-09-17T02:00:00Z",,,,,,,,1
"2019-09-17T02:00:00Z","2019-09-17T02:30:00Z",,,,,,,,1
"2019-09-17T02:30:00Z","2019-09-17T03:00:00Z",,,,,,,,1
"2019-09-17T03:00:00Z","2019-09-17T03:30:00Z",,,,,,,,1
"2019-09-17T03:30:00Z","2019-09-17T04:00:00Z",,,,,,,,1
"2019-09-17T04:00:00Z","2019-09-17T04:30:00Z",,,,,,,,1
"2019-09-17T04:30:00Z","2019-09-17T05:00:00Z",,,,,,,,1
"2019-09-17T05:00:00Z","2019-09-17T05:30:00Z",,,,,,,,1
"2019-09-17T05:30:00Z","2019-09-17T06:00:00Z",,,,,,,,1
"2019-09-17T06:00:00Z","2019-09-17T06:30:00Z",,,,,,,,1
"2019-09-17T06:30:00Z","2019-09-17T07:00:00Z",,,,,,,,1
"2019-09-17T07:00:00Z","2019-09-17T07:30:00Z",,,,,,,,1
"2019-09-17T07:30:00Z","2019-09-17T08:00:00Z",,,,,,,,1
"2019-09-17T08:00:00Z","2019-09-17T08:30:00Z",,,,,,,,1
"2019-09-17T08:30:00Z","2019-09-17T09:00:00Z",,,,,,,,1
"2019-09-17T09:00:00Z","2019-09-17T09:30:00Z",,,,,,,,1
"2019-09-17T09:30:00Z","2019-09-17T10:00:00Z",,,,,,,,1
"2019-09-17T10:00:00Z","2019-09-17T10:30:00Z",,,,,,,,1
"2019-09-17T10:30:00Z","2019-09-17T11:00:00Z",,,,,,,,1
"2019-09-17T11:00:00Z","2019-09-17T11:30:00Z",,,,,,,,1
"2019-09-17T11:30:00Z","2019-09-17T12:00:00Z",,,,,,,,1
"2019-09-17T12:00:00Z","2019-09-17T12:30:00Z",,,,,,,,1
"2019-09-17T12:30:00Z","2019-09-17T13:00:00Z",,,,,,,,1
"2019-09-17T13:00:00Z","2019-09-17T13:30:00Z",,,,,,,,1
"2019-09-17T13:30:00Z","2019-09-17T14:00:00Z",,,,,,,,1
"2019-09-17T14:00:00Z","2019-09-17T14:30:00Z",,,,,,,,1
"2019-09-17T14:30:00Z","2019-09-17T15:00:00Z",,,,,,,,1
"2019-09-17T15:00:00Z","2019-09-17T15:30:00Z",,,,,,,,1
"2019-09-17T15:30:00Z","2019-09-17T16:00:00Z",,,,,,,,1
"2019-09-17T16:00:00Z","2019-09-17T16:30:00Z",,,,,,,,1
"2019-09-17T16:30:00Z","2019-09-17T17:00:00Z",,,,,,,,1
"2019-09-17T17:00:00Z","2019-09-17T17:30:00Z",,,,,,,,1
"2019-09-17T17:30:00Z","2019-09-17T18:00:00Z",,,,,,,,1
"2019-09-17T18:00:00Z","2019-09-17T18:30:00Z",,,,,,,,1
"2019-09-17T18:30:00Z","2019-09-17T19:00:00Z",,,,,,,,1
"2019-09-17T19:00:00Z","2019-09-17T19:30:00Z",,,,,,,,1
"2019-09-17T19:30:00Z","2019-09-17T20:00:00Z",,,,,,,,1
"2019-09-17T20:00:00Z","2019-09-17T20:30:00Z",,,,,,,,1
"2019-09-17T20:30:00Z","2019-09-17T21:00:00Z",,,,,,,,1
